148,2,472.60,290.42,76.74,232.05,0.85,-1,-1,-1
148,3,352.69,292.79,130.11,301.71,0.89,-1,-1,-1
148,10,718.46,305.07,38.14,97.49,0.50,-1,-1,-1
148,12,639.75,295.92,26.06,60.30,0.50,-1,-1,-1
148,15,546.85,303.85,67.21,178.80,0.82,-1,-1,-1
148,28,1107.87,291.77,41.15,98.85,0.15,-1,-1,-1
148,13,1221.18,285.45,53.27,155.51,0.50,-1,-1,-1
148,54,393.05,292.94,76.40,237.87,0.15,-1,-1,-1
148,19,362.65,304.21,33.42,86.19,0.03,-1,-1,-1
148,40,278.04,314.82,27.62,63.00,0.11,-1,-1,-1
148,57,545.26,299.12,38.76,68.68,0.02,-1,-1,-1
148,5,584.05,294.48,51.32,162.80,0.64,-1,-1,-1
148,60,209.38,297.05,26.21,86.08,0.11,-1,-1,-1
148,14,534.12,298.74,33.65,87.69,0.42,-1,-1,-1
149,2,477.24,291.37,77.83,233.01,0.89,-1,-1,-1
149,3,350.91,293.98,131.36,302.06,0.91,-1,-1,-1
149,7,804.25,300.11,26.98,72.55,0.71,-1,-1,-1
149,10,717.68,308.28,36.68,94.76,0.42,-1,-1,-1
149,11,866.64,288.84,27.43,77.66,0.18,-1,-1,-1
149,12,643.45,296.74,25.38,58.46,0.50,-1,-1,-1
149,15,546.85,304.46,68.58,183.91,0.85,-1,-1,-1
149,20,777.02,297.43,20.23,56.99,0.15,-1,-1,-1
149,21,625.81,303.41,24.78,51.60,0.29,-1,-1,-1
149,28,1107.57,290.47,41.85,101.67,0.15,-1,-1,-1
149,13,1221.97,306.60,45.69,130.37,0.50,-1,-1,-1
149,18,669.84,297.81,23.84,56.12,0.64,-1,-1,-1
149,50,329.37,303.69,33.70,79.37,0.57,-1,-1,-1
149,51,691.18,299.08,15.96,46.64,0.06,-1,-1,-1
149,19,363.15,301.88,31.65,83.82,0.02,-1,-1,-1
149,40,277.96,313.55,25.77,59.65,0.18,-1,-1,-1
149,17,652.61,295.92,21.43,60.32,0.18,-1,-1,-1
149,5,588.34,295.18,52.49,164.99,0.71,-1,-1,-1
149,39,361.54,300.94,21.33,50.48,0.42,-1,-1,-1
149,52,289.59,320.23,24.76,62.41,0.23,-1,-1,-1
149,60,212.90,298.44,25.86,84.82,0.02,-1,-1,-1
149,62,344.64,301.06,25.83,48.98,0.15,-1,-1,-1
149,16,518.48,296.72,13.10,37.06,0.11,-1,-1,-1
149,41,387.05,301.56,13.68,40.16,0.23,-1,-1,-1
149,48,393.39,301.58,23.10,37.23,0.29,-1,-1,-1
149,65,314.20,302.56,26.81,80.34,0.42,-1,-1,-1
149,6,711.66,294.57,16.72,41.49,0.23,-1,-1,-1
149,49,743.56,300.27,25.42,64.81,0.42,-1,-1,-1
149,14,525.44,301.40,30.48,80.28,0.29,-1,-1,-1
149,22,1150.68,302.26,39.19,88.05,0.23,-1,-1,-1
149,24,535.44,302.40,29.50,61.45,0.36,-1,-1,-1
149,26,730.99,291.56,19.29,48.36,0.18,-1,-1,-1
150,2,478.09,291.04,78.04,233.62,0.89,-1,-1,-1
150,3,349.72,293.42,131.92,303.35,0.91,-1,-1,-1
150,10,717.55,308.09,36.79,95.03,0.42,-1,-1,-1
150,15,547.69,304.60,68.70,184.24,0.85,-1,-1,-1
150,28,1107.34,290.41,41.87,101.71,0.15,-1,-1,-1
150,13,1221.71,306.52,45.70,130.41,0.50,-1,-1,-1
150,50,329.13,303.67,33.62,79.18,0.57,-1,-1,-1
150,19,362.64,302.12,31.29,82.86,0.02,-1,-1,-1
150,5,589.08,295.30,52.50,165.03,0.71,-1,-1,-1
150,65,313.93,302.49,26.84,80.44,0.42,-1,-1,-1
150,14,526.32,301.29,30.61,80.63,0.29,-1,-1,-1
150,22,1150.54,302.22,39.21,88.09,0.23,-1,-1,-1
150,24,536.11,302.75,29.28,60.98,0.36,-1,-1,-1
151,2,479.25,290.95,78.02,233.58,0.89,-1,-1,-1
151,3,348.52,292.60,132.55,304.80,0.91,-1,-1,-1
151,10,717.49,308.07,36.81,95.09,0.42,-1,-1,-1
151,15,548.75,304.58,68.87,184.68,0.85,-1,-1,-1
151,28,1107.17,290.40,41.87,101.71,0.15,-1,-1,-1
151,13,1221.53,306.58,45.63,130.20,0.50,-1,-1,-1
151,50,328.97,303.72,33.50,78.90,0.57,-1,-1,-1
151,19,362.14,302.37,30.92,81.89,0.02,-1,-1,-1
151,5,590.02,295.32,52.51,165.05,0.71,-1,-1,-1
151,65,313.69,302.45,26.88,80.57,0.42,-1,-1,-1
151,14,527.21,301.27,30.64,80.71,0.29,-1,-1,-1
151,22,1150.32,302.21,39.23,88.13,0.23,-1,-1,-1
151,24,536.83,303.31,28.87,60.14,0.36,-1,-1,-1
152,2,480.34,290.90,78.00,233.50,0.89,-1,-1,-1
152,3,347.23,291.67,133.26,306.43,0.91,-1,-1,-1
152,10,717.38,307.97,36.89,95.29,0.42,-1,-1,-1
152,15,549.78,304.37,69.00,185.05,0.85,-1,-1,-1
152,28,1107.09,290.47,41.83,101.61,0.15,-1,-1,-1
152,13,1221.33,306.64,45.59,130.08,0.50,-1,-1,-1
152,50,328.77,303.78,33.34,78.53,0.57,-1,-1,-1
152,19,361.63,302.59,30.55,80.89,0.02,-1,-1,-1
152,5,590.97,295.02,52.63,165.45,0.71,-1,-1,-1
152,65,313.47,302.42,26.91,80.64,0.42,-1,-1,-1
152,14,528.19,301.50,30.44,80.19,0.29,-1,-1,-1
152,22,1150.24,302.29,39.18,88.02,0.23,-1,-1,-1
152,24,537.43,303.80,28.51,59.38,0.36,-1,-1,-1
153,2,480.12,291.64,78.49,233.93,0.85,-1,-1,-1
153,3,341.56,287.72,134.79,310.02,0.82,-1,-1,-1
153,7,800.20,300.08,27.38,72.59,0.71,-1,-1,-1
153,10,720.77,311.14,35.65,90.72,0.42,-1,-1,-1
153,11,866.72,291.01,27.27,77.64,0.29,-1,-1,-1
153,12,641.68,297.19,25.08,57.51,0.29,-1,-1,-1
153,15,551.15,301.70,69.39,186.51,0.89,-1,-1,-1
153,20,778.80,302.56,16.67,46.73,0.06,-1,-1,-1
153,21,630.39,298.57,21.85,46.65,0.05,-1,-1,-1
153,28,1113.66,291.50,42.19,99.64,0.15,-1,-1,-1
153,13,1221.46,314.56,43.57,122.25,0.36,-1,-1,-1
153,18,667.65,297.49,23.79,56.77,0.71,-1,-1,-1
153,50,330.91,304.23,31.36,75.72,0.50,-1,-1,-1
153,51,691.20,297.93,15.91,46.60,0.06,-1,-1,-1
153,19,370.88,304.17,34.10,89.14,0.11,-1,-1,-1
153,5,594.69,297.33,52.64,162.47,0.76,-1,-1,-1
153,39,360.09,302.05,24.00,55.16,0.29,-1,-1,-1
153,52,284.92,322.54,24.12,58.82,0.15,-1,-1,-1
153,60,212.16,302.76,23.37,76.93,0.11,-1,-1,-1
153,62,343.07,298.58,28.28,54.50,0.18,-1,-1,-1
153,48,391.72,297.16,24.88,40.06,0.15,-1,-1,-1
153,65,317.85,311.83,24.52,73.08,0.36,-1,-1,-1
153,6,712.23,299.51,15.53,38.29,0.11,-1,-1,-1
153,49,740.45,301.88,24.85,66.41,0.11,-1,-1,-1
153,14,531.43,301.72,23.09,54.72,0.23,-1,-1,-1
153,22,1158.58,311.02,34.62,78.21,0.03,-1,-1,-1
153,24,535.29,302.87,30.51,65.17,0.11,-1,-1,-1
153,26,728.90,294.14,22.99,58.61,0.42,-1,-1,-1
153,34,706.70,311.51,26.27,73.83,0.11,-1,-1,-1
153,54,423.90,302.13,72.52,231.04,0.50,-1,-1,-1
154,2,481.03,291.76,78.52,234.02,0.85,-1,-1,-1
154,3,340.58,287.30,135.23,311.03,0.82,-1,-1,-1
154,10,720.69,310.98,35.81,91.13,0.42,-1,-1,-1
154,15,552.00,301.33,69.48,186.75,0.89,-1,-1,-1
154,28,1113.36,291.48,42.22,99.70,0.15,-1,-1,-1
154,13,1221.22,314.59,43.56,122.20,0.36,-1,-1,-1
154,50,330.72,304.40,31.18,75.27,0.50,-1,-1,-1
154,19,369.93,304.34,33.87,88.54,0.11,-1,-1,-1
154,5,595.44,296.93,52.69,162.62,0.76,-1,-1,-1
154,62,342.95,298.63,28.16,54.27,0.18,-1,-1,-1
154,22,1158.30,311.05,34.59,78.15,0.03,-1,-1,-1
154,54,424.04,301.50,73.20,233.21,0.50,-1,-1,-1
155,2,482.00,292.12,78.47,233.87,0.85,-1,-1,-1
155,3,339.66,286.95,135.67,312.04,0.82,-1,-1,-1
155,10,720.55,310.93,35.91,91.37,0.42,-1,-1,-1
155,15,552.86,301.18,69.50,186.80,0.89,-1,-1,-1
155,28,1113.23,291.58,42.14,99.53,0.15,-1,-1,-1
155,13,1220.97,314.60,43.54,122.15,0.36,-1,-1,-1
155,50,330.54,304.45,31.05,74.96,0.50,-1,-1,-1
155,19,369.08,304.48,33.75,88.25,0.11,-1,-1,-1
155,5,596.28,296.52,52.92,163.33,0.76,-1,-1,-1
155,62,342.89,298.70,28.03,54.03,0.18,-1,-1,-1
155,22,1158.08,311.10,34.57,78.10,0.03,-1,-1,-1
155,54,424.21,300.96,73.75,234.96,0.50,-1,-1,-1
156,2,482.97,292.64,78.39,233.63,0.85,-1,-1,-1
156,3,338.88,286.59,136.16,313.18,0.82,-1,-1,-1
156,10,720.51,310.78,36.02,91.65,0.42,-1,-1,-1
156,15,553.73,301.28,69.35,186.40,0.89,-1,-1,-1
156,28,1112.98,291.56,42.16,99.55,0.15,-1,-1,-1
156,13,1220.68,314.62,43.52,122.11,0.36,-1,-1,-1
156,50,330.41,304.45,30.95,74.73,0.50,-1,-1,-1
156,19,368.38,304.60,33.66,87.99,0.11,-1,-1,-1
156,5,597.06,296.11,53.24,164.32,0.76,-1,-1,-1
156,62,342.82,298.75,27.89,53.75,0.18,-1,-1,-1
156,22,1157.71,311.04,34.62,78.23,0.03,-1,-1,-1
156,54,424.53,300.38,74.28,236.63,0.50,-1,-1,-1
157,2,487.42,292.09,78.88,234.10,0.89,-1,-1,-1
157,3,333.72,286.83,138.00,316.15,0.82,-1,-1,-1
157,7,798.64,300.06,27.73,72.60,0.57,-1,-1,-1
157,10,717.70,305.91,37.72,95.49,0.29,-1,-1,-1
157,11,866.78,291.84,27.14,77.63,0.36,-1,-1,-1
157,12,642.45,297.36,21.95,50.26,0.15,-1,-1,-1
157,15,556.21,303.65,69.18,187.31,0.85,-1,-1,-1
157,20,778.68,302.75,16.92,46.33,0.15,-1,-1,-1
157,28,1115.48,290.37,44.08,101.95,0.15,-1,-1,-1
157,13,1223.59,316.03,44.89,122.46,0.36,-1,-1,-1
157,18,666.89,297.37,23.60,57.01,0.57,-1,-1,-1
157,50,330.87,299.79,31.88,77.16,0.64,-1,-1,-1
157,51,690.19,297.51,17.92,53.47,0.02,-1,-1,-1
157,19,376.43,300.32,30.36,76.03,0.06,-1,-1,-1
157,5,603.15,296.68,53.65,164.48,0.82,-1,-1,-1
157,39,364.38,299.13,21.89,50.20,0.11,-1,-1,-1
157,60,211.87,304.48,22.33,73.77,0.04,-1,-1,-1
157,62,342.75,291.29,28.53,55.91,0.15,-1,-1,-1
157,48,391.99,297.28,23.78,37.70,0.04,-1,-1,-1
157,65,315.92,316.55,23.33,69.08,0.42,-1,-1,-1
157,6,713.01,299.78,13.91,33.50,0.08,-1,-1,-1
157,49,738.70,304.20,25.68,70.44,0.18,-1,-1,-1
157,26,728.26,301.42,23.97,60.71,0.29,-1,-1,-1
157,72,753.50,305.17,25.84,62.14,0.64,-1,-1,-1
157,34,704.64,306.95,30.42,87.29,0.23,-1,-1,-1
157,54,433.78,301.09,72.91,236.54,0.71,-1,-1,-1
157,17,651.94,296.89,21.83,58.16,0.23,-1,-1,-1
157,40,280.71,314.94,27.05,61.69,0.23,-1,-1,-1
157,41,387.82,299.88,11.08,31.06,0.29,-1,-1,-1
158,2,488.58,292.35,78.98,234.38,0.89,-1,-1,-1
158,3,333.72,286.80,138.14,316.48,0.82,-1,-1,-1
158,10,717.98,306.03,37.77,95.63,0.29,-1,-1,-1
158,15,557.38,303.82,69.21,187.40,0.85,-1,-1,-1
158,28,1115.65,290.43,44.09,101.98,0.15,-1,-1,-1
158,13,1223.90,316.10,44.89,122.45,0.36,-1,-1,-1
158,50,331.18,299.83,31.76,76.87,0.64,-1,-1,-1
158,19,376.13,300.13,30.48,76.31,0.06,-1,-1,-1
158,5,604.71,296.56,53.84,165.05,0.82,-1,-1,-1
158,60,212.13,304.54,22.31,73.72,0.04,-1,-1,-1
158,62,342.99,291.32,28.48,55.81,0.15,-1,-1,-1
158,34,704.76,306.89,30.48,87.48,0.23,-1,-1,-1
158,54,434.56,300.72,73.15,237.33,0.71,-1,-1,-1
159,2,489.61,292.46,79.20,235.06,0.89,-1,-1,-1
159,3,333.62,286.61,138.60,317.53,0.82,-1,-1,-1
159,10,718.19,306.12,37.83,95.78,0.29,-1,-1,-1
159,15,558.46,303.62,69.44,188.01,0.85,-1,-1,-1
159,28,1115.80,290.48,44.09,101.97,0.15,-1,-1,-1
159,13,1224.12,316.17,44.92,122.54,0.36,-1,-1,-1
159,50,331.43,299.84,31.70,76.72,0.64,-1,-1,-1
159,19,375.86,300.03,30.66,76.76,0.06,-1,-1,-1
159,5,606.12,296.44,54.00,165.54,0.82,-1,-1,-1
159,60,212.25,304.50,22.34,73.81,0.04,-1,-1,-1
159,62,343.20,291.39,28.35,55.57,0.15,-1,-1,-1
159,34,704.87,306.92,30.47,87.45,0.23,-1,-1,-1
159,54,435.25,300.19,73.54,238.58,0.71,-1,-1,-1
160,2,490.37,292.55,79.57,236.13,0.89,-1,-1,-1
160,3,333.37,286.45,139.12,318.72,0.82,-1,-1,-1
160,10,718.22,306.13,37.91,95.98,0.29,-1,-1,-1
160,15,559.32,303.46,69.63,188.54,0.85,-1,-1,-1
160,28,1115.78,290.44,44.14,102.09,0.15,-1,-1,-1
160,13,1224.09,316.17,44.92,122.54,0.36,-1,-1,-1
160,50,331.61,299.86,31.63,76.56,0.64,-1,-1,-1
160,19,375.40,300.02,30.80,77.12,0.06,-1,-1,-1
160,5,607.41,296.36,54.13,165.94,0.82,-1,-1,-1
160,60,212.24,304.49,22.34,73.81,0.04,-1,-1,-1
160,62,343.34,291.42,28.27,55.41,0.15,-1,-1,-1
160,34,704.84,306.90,30.48,87.46,0.23,-1,-1,-1
160,54,435.82,299.65,73.92,239.81,0.71,-1,-1,-1
161,2,493.64,292.15,79.02,234.68,0.91,-1,-1,-1
161,3,334.64,288.14,137.65,315.52,0.82,-1,-1,-1
161,7,795.69,301.75,25.94,69.18,0.50,-1,-1,-1
161,10,719.09,302.23,39.77,100.59,0.42,-1,-1,-1
161,11,865.80,285.29,29.10,84.49,0.42,-1,-1,-1
161,12,643.33,295.61,19.40,43.83,0.18,-1,-1,-1
161,15,560.55,298.23,70.97,194.14,0.85,-1,-1,-1
161,20,772.51,299.26,22.16,60.39,0.42,-1,-1,-1
161,28,1127.06,293.07,42.61,96.61,0.15,-1,-1,-1
161,13,1221.98,301.70,50.81,139.18,0.29,-1,-1,-1
161,18,666.09,295.63,24.58,60.49,0.50,-1,-1,-1
161,50,331.06,297.89,32.08,77.84,0.50,-1,-1,-1
161,51,689.70,297.35,18.90,55.95,0.01,-1,-1,-1
161,19,378.22,300.04,30.37,73.75,0.05,-1,-1,-1
161,5,609.37,296.61,55.53,171.10,0.76,-1,-1,-1
161,39,365.54,297.90,22.57,48.00,0.11,-1,-1,-1
161,60,210.95,301.69,23.78,79.46,0.04,-1,-1,-1
161,62,346.16,294.72,28.37,56.57,0.11,-1,-1,-1
161,48,392.06,297.34,23.48,36.73,0.02,-1,-1,-1
161,65,315.17,318.10,23.03,67.70,0.29,-1,-1,-1
161,6,711.93,296.28,16.01,38.94,0.08,-1,-1,-1
161,26,726.86,294.19,26.73,68.37,0.15,-1,-1,-1
161,72,757.49,305.17,25.84,62.14,0.57,-1,-1,-1
161,34,704.06,305.56,31.67,91.23,0.03,-1,-1,-1
161,54,438.50,299.23,71.69,234.94,0.76,-1,-1,-1
161,17,653.20,297.31,19.17,50.13,0.15,-1,-1,-1
161,40,286.51,317.06,30.80,65.51,0.18,-1,-1,-1
161,41,382.53,297.15,13.72,34.97,0.23,-1,-1,-1
162,2,494.76,292.36,79.10,234.92,0.91,-1,-1,-1
162,3,334.54,288.04,138.16,316.70,0.82,-1,-1,-1
162,10,719.12,302.20,39.85,100.79,0.42,-1,-1,-1
162,15,561.74,298.03,71.34,195.16,0.85,-1,-1,-1
162,28,1127.07,293.09,42.60,96.58,0.15,-1,-1,-1
162,13,1221.93,301.67,50.84,139.28,0.29,-1,-1,-1
162,50,331.09,297.72,32.17,78.03,0.50,-1,-1,-1
162,5,610.64,296.71,55.65,171.48,0.76,-1,-1,-1
162,34,703.99,305.55,31.66,91.19,0.03,-1,-1,-1
162,54,439.35,298.67,72.10,236.29,0.76,-1,-1,-1
162,40,286.43,317.09,30.78,65.48,0.18,-1,-1,-1
163,2,496.02,292.73,79.17,235.12,0.91,-1,-1,-1
163,3,334.85,288.02,138.53,317.54,0.82,-1,-1,-1
163,10,719.28,302.06,39.95,101.06,0.42,-1,-1,-1
163,15,563.08,297.95,71.67,196.05,0.85,-1,-1,-1
163,28,1127.18,293.08,42.60,96.58,0.15,-1,-1,-1
163,13,1222.13,301.69,50.83,139.24,0.29,-1,-1,-1
163,50,331.15,297.47,32.32,78.41,0.50,-1,-1,-1
163,5,612.05,296.76,55.75,171.78,0.76,-1,-1,-1
163,34,704.12,305.51,31.67,91.25,0.03,-1,-1,-1
163,54,440.42,298.03,72.57,237.85,0.76,-1,-1,-1
163,40,286.50,317.10,30.77,65.46,0.18,-1,-1,-1
164,2,496.87,292.68,79.95,237.46,0.91,-1,-1,-1
164,3,335.23,287.87,139.04,318.71,0.82,-1,-1,-1
164,10,719.51,302.00,39.98,101.13,0.42,-1,-1,-1
164,15,564.62,297.97,71.82,196.48,0.85,-1,-1,-1
164,28,1127.29,293.07,42.63,96.65,0.15,-1,-1,-1
164,13,1222.34,301.68,50.84,139.29,0.29,-1,-1,-1
164,50,331.40,297.37,32.41,78.63,0.50,-1,-1,-1
164,5,613.46,296.85,55.70,171.62,0.76,-1,-1,-1
164,34,704.25,305.48,31.68,91.27,0.03,-1,-1,-1
164,54,441.64,297.84,72.84,238.70,0.76,-1,-1,-1
164,40,286.62,317.14,30.75,65.41,0.18,-1,-1,-1
165,2,502.60,292.21,79.05,234.93,0.89,-1,-1,-1
165,3,334.80,290.35,138.58,318.17,0.85,-1,-1,-1
165,7,794.81,302.40,25.02,67.86,0.57,-1,-1,-1
165,10,716.93,300.59,39.93,102.75,0.57,-1,-1,-1
165,11,866.55,289.51,27.60,80.38,0.36,-1,-1,-1
165,15,574.27,299.03,73.23,197.21,0.85,-1,-1,-1
165,20,770.42,298.13,23.98,65.03,0.23,-1,-1,-1
165,28,1120.78,291.00,45.21,100.75,0.11,-1,-1,-1
165,13,1220.91,291.16,54.10,149.11,0.29,-1,-1,-1
165,18,666.50,296.65,23.52,58.46,0.57,-1,-1,-1
165,50,334.08,296.99,32.61,78.37,0.50,-1,-1,-1
165,51,690.65,297.30,16.98,50.34,0.02,-1,-1,-1
165,5,617.93,296.76,56.43,173.55,0.71,-1,-1,-1
165,39,362.88,297.46,22.06,47.18,0.23,-1,-1,-1
165,60,211.50,303.91,22.39,75.06,0.08,-1,-1,-1
165,48,392.02,297.37,23.53,36.37,0.15,-1,-1,-1
165,65,313.28,305.81,26.18,78.19,0.42,-1,-1,-1
165,6,712.22,300.08,15.43,37.38,0.08,-1,-1,-1
165,26,727.49,294.72,25.47,64.72,0.11,-1,-1,-1
165,72,758.09,303.16,27.31,66.17,0.64,-1,-1,-1
165,34,704.55,303.43,30.78,89.80,0.05,-1,-1,-1
165,54,440.64,301.58,70.88,234.48,0.85,-1,-1,-1
165,17,653.57,297.45,18.40,47.32,0.18,-1,-1,-1
165,41,384.51,299.83,14.34,36.21,0.23,-1,-1,-1
165,52,282.51,323.57,24.27,57.18,0.11,-1,-1,-1
166,2,503.92,292.30,79.13,235.19,0.89,-1,-1,-1
166,3,335.22,289.97,139.07,319.30,0.85,-1,-1,-1
166,10,717.07,300.60,39.92,102.72,0.57,-1,-1,-1
166,15,575.69,298.87,73.49,197.90,0.85,-1,-1,-1
166,28,1120.92,290.98,45.24,100.82,0.11,-1,-1,-1
166,13,1221.16,291.19,54.07,149.04,0.29,-1,-1,-1
166,50,334.42,296.93,32.64,78.43,0.50,-1,-1,-1
166,5,619.09,297.00,56.40,173.46,0.71,-1,-1,-1
166,65,313.38,305.73,26.21,78.28,0.42,-1,-1,-1
166,34,704.68,303.41,30.77,89.79,0.05,-1,-1,-1
166,54,441.78,301.69,70.85,234.37,0.85,-1,-1,-1
167,2,505.20,292.57,79.11,235.13,0.89,-1,-1,-1
167,3,335.64,289.55,139.53,320.35,0.85,-1,-1,-1
167,10,717.09,300.59,39.93,102.75,0.57,-1,-1,-1
167,15,577.00,298.85,73.77,198.66,0.85,-1,-1,-1
167,28,1120.92,290.99,45.24,100.82,0.11,-1,-1,-1
167,13,1221.16,291.20,54.07,149.04,0.29,-1,-1,-1
167,50,334.58,296.89,32.68,78.53,0.50,-1,-1,-1
167,5,619.99,297.24,56.44,173.58,0.71,-1,-1,-1
167,65,313.38,305.72,26.23,78.33,0.42,-1,-1,-1
167,34,704.68,303.42,30.77,89.79,0.05,-1,-1,-1
167,54,442.89,301.84,70.87,234.44,0.85,-1,-1,-1
168,2,506.37,292.74,79.15,235.24,0.89,-1,-1,-1
168,3,336.05,289.15,140.00,321.43,0.85,-1,-1,-1
168,10,717.14,300.54,39.97,102.86,0.57,-1,-1,-1
168,15,578.27,298.92,74.04,199.38,0.85,-1,-1,-1
168,28,1120.95,290.99,45.24,100.82,0.11,-1,-1,-1
168,13,1221.18,291.22,54.08,149.05,0.29,-1,-1,-1
168,50,334.69,296.82,32.76,78.73,0.50,-1,-1,-1
168,5,620.92,297.42,56.53,173.84,0.71,-1,-1,-1
168,65,313.41,305.74,26.21,78.26,0.42,-1,-1,-1
168,34,704.72,303.38,30.81,89.89,0.05,-1,-1,-1
168,54,443.85,301.92,70.95,234.70,0.85,-1,-1,-1
169,2,505.86,296.96,79.79,237.66,0.85,-1,-1,-1
169,3,337.24,291.12,140.66,319.19,0.85,-1,-1,-1
169,7,794.68,302.62,24.46,67.39,0.50,-1,-1,-1
169,10,719.39,301.51,39.27,100.45,0.50,-1,-1,-1
169,11,865.87,284.38,28.97,85.55,0.29,-1,-1,-1
169,15,582.92,296.29,74.75,198.45,0.89,-1,-1,-1
169,20,769.24,299.25,25.35,70.26,0.57,-1,-1,-1
169,28,1126.81,296.49,47.81,102.48,0.15,-1,-1,-1
169,13,1220.93,291.26,54.33,150.29,0.23,-1,-1,-1
169,18,666.76,297.08,22.96,57.60,0.57,-1,-1,-1
169,50,338.67,296.73,32.55,78.45,0.57,-1,-1,-1
169,5,623.98,295.37,57.71,177.54,0.82,-1,-1,-1
169,39,361.97,297.32,21.81,46.87,0.29,-1,-1,-1
169,60,211.76,304.83,21.78,73.23,0.05,-1,-1,-1
169,48,392.88,299.11,21.81,32.78,0.15,-1,-1,-1
169,65,312.32,300.22,27.90,84.84,0.50,-1,-1,-1
169,6,712.32,301.72,15.20,36.69,0.15,-1,-1,-1
169,26,727.45,296.64,25.63,66.56,0.18,-1,-1,-1
169,54,443.64,299.63,71.70,239.88,0.82,-1,-1,-1
169,17,658.33,295.69,16.06,42.84,0.11,-1,-1,-1
169,41,385.39,301.11,14.61,36.61,0.11,-1,-1,-1
169,52,277.74,312.79,26.46,64.18,0.06,-1,-1,-1
169,21,629.97,294.17,14.99,31.78,0.15,-1,-1,-1
169,40,289.27,319.97,31.89,63.11,0.36,-1,-1,-1
169,49,738.73,303.25,24.28,67.91,0.29,-1,-1,-1
170,2,506.88,296.89,79.92,238.04,0.85,-1,-1,-1
170,3,337.81,290.69,141.32,320.69,0.85,-1,-1,-1
170,10,719.36,301.44,39.30,100.54,0.50,-1,-1,-1
170,15,584.24,296.38,75.03,199.17,0.89,-1,-1,-1
170,28,1126.77,296.49,47.82,102.51,0.15,-1,-1,-1
170,13,1220.96,291.26,54.35,150.33,0.23,-1,-1,-1
170,50,338.77,296.61,32.66,78.69,0.57,-1,-1,-1
170,5,625.12,295.42,57.83,177.89,0.82,-1,-1,-1
170,54,444.50,299.83,71.78,240.16,0.82,-1,-1,-1
171,2,507.92,296.81,79.99,238.25,0.85,-1,-1,-1
171,3,338.31,290.09,142.28,322.86,0.85,-1,-1,-1
171,10,719.45,301.47,39.29,100.52,0.50,-1,-1,-1
171,15,585.68,296.32,75.25,199.77,0.89,-1,-1,-1
171,28,1126.74,296.46,47.85,102.58,0.15,-1,-1,-1
171,13,1220.92,291.26,54.36,150.36,0.23,-1,-1,-1
171,50,338.85,296.42,32.85,79.17,0.57,-1,-1,-1
171,5,626.33,295.60,57.82,177.87,0.82,-1,-1,-1
171,54,445.49,300.10,71.86,240.43,0.82,-1,-1,-1
172,2,508.93,296.66,80.11,238.63,0.85,-1,-1,-1
172,3,338.89,289.58,143.14,324.82,0.85,-1,-1,-1
172,10,719.49,301.46,39.30,100.52,0.50,-1,-1,-1
172,15,587.43,296.41,75.36,200.05,0.89,-1,-1,-1
172,28,1126.72,296.44,47.84,102.55,0.15,-1,-1,-1
172,13,1220.91,291.24,54.34,150.31,0.23,-1,-1,-1
172,50,338.91,296.25,33.02,79.56,0.57,-1,-1,-1
172,5,627.96,295.81,57.78,177.74,0.82,-1,-1,-1
172,54,446.63,300.52,71.78,240.15,0.82,-1,-1,-1
173,2,510.16,292.54,80.02,238.84,0.85,-1,-1,-1
173,3,346.28,289.81,144.88,323.19,0.89,-1,-1,-1
173,7,795.36,307.88,22.97,63.77,0.36,-1,-1,-1
173,10,720.44,301.92,39.08,99.43,0.42,-1,-1,-1
173,11,865.73,282.54,29.23,87.41,0.50,-1,-1,-1
173,15,586.38,295.08,75.88,198.82,0.91,-1,-1,-1
173,20,769.44,301.32,24.58,69.10,0.64,-1,-1,-1
173,28,1133.26,297.26,47.46,100.05,0.23,-1,-1,-1
173,13,1221.98,297.63,52.32,144.46,0.29,-1,-1,-1
173,18,666.92,297.25,22.64,57.27,0.18,-1,-1,-1
173,50,338.43,301.31,30.62,75.47,0.57,-1,-1,-1
173,5,632.90,291.66,58.17,179.02,0.85,-1,-1,-1
173,39,362.39,302.46,20.29,43.29,0.29,-1,-1,-1
173,60,207.22,301.62,23.78,79.64,0.05,-1,-1,-1
173,65,312.57,299.44,27.31,84.39,0.50,-1,-1,-1
173,6,712.94,300.62,13.94,32.97,0.06,-1,-1,-1
173,26,727.60,300.70,25.38,67.22,0.29,-1,-1,-1
173,54,448.25,298.89,71.23,242.10,0.82,-1,-1,-1
173,73,1119.08,292.23,36.25,98.39,0.29,-1,-1,-1
173,21,628.83,296.19,16.36,35.02,0.23,-1,-1,-1
173,40,286.06,320.69,32.48,62.36,0.11,-1,-1,-1
173,49,738.95,302.97,23.71,67.41,0.29,-1,-1,-1
173,19,389.50,306.52,18.71,41.30,0.18,-1,-1,-1
174,2,511.03,292.41,80.10,239.08,0.85,-1,-1,-1
174,3,347.47,290.00,145.15,323.80,0.89,-1,-1,-1
174,10,720.52,301.91,39.12,99.54,0.42,-1,-1,-1
174,15,588.18,294.99,75.96,199.01,0.91,-1,-1,-1
174,28,1133.29,297.27,47.45,100.02,0.23,-1,-1,-1
174,13,1222.00,297.64,52.28,144.35,0.29,-1,-1,-1
174,50,338.68,301.23,30.69,75.65,0.57,-1,-1,-1
174,5,634.72,291.87,58.16,178.99,0.85,-1,-1,-1
174,54,449.36,299.13,71.35,242.52,0.82,-1,-1,-1
