106,4,1058.95,144.34,136.82,462.83,0.91,-1,-1,-1
106,2,314.84,282.61,80.01,200.30,0.85,-1,-1,-1
106,5,228.86,298.88,69.15,182.51,0.85,-1,-1,-1
107,1,887.42,207.78,168.71,387.68,0.85,-1,-1,-1
107,3,760.02,221.47,118.15,288.22,0.89,-1,-1,-1
107,4,1055.63,143.68,138.03,466.91,0.91,-1,-1,-1
107,2,314.77,282.83,79.89,200.01,0.85,-1,-1,-1
107,5,229.09,298.96,69.21,182.68,0.85,-1,-1,-1
108,1,881.98,205.08,170.00,390.66,0.85,-1,-1,-1
108,3,766.95,221.90,117.40,286.40,0.89,-1,-1,-1
108,4,1051.61,143.26,138.93,469.96,0.91,-1,-1,-1
108,2,314.71,283.11,79.96,200.18,0.85,-1,-1,-1
108,5,229.46,299.04,69.43,183.25,0.85,-1,-1,-1
109,1,866.54,200.61,174.03,399.87,0.91,-1,-1,-1
109,3,775.53,224.45,113.09,276.53,0.89,-1,-1,-1
109,4,1045.42,144.41,140.22,471.74,0.91,-1,-1,-1
109,2,313.63,286.56,76.70,192.38,0.89,-1,-1,-1
109,5,233.31,303.55,66.74,176.60,0.85,-1,-1,-1
110,1,862.92,198.80,175.58,403.42,0.91,-1,-1,-1
110,3,778.32,223.42,112.59,275.31,0.89,-1,-1,-1
110,4,1043.80,144.51,140.48,472.63,0.91,-1,-1,-1
110,2,313.12,286.35,76.90,192.89,0.89,-1,-1,-1
110,5,233.57,303.45,66.77,176.68,0.85,-1,-1,-1
111,1,857.49,196.09,178.10,409.21,0.91,-1,-1,-1
111,3,780.86,222.10,111.21,271.92,0.89,-1,-1,-1
111,4,1041.20,144.50,140.86,473.88,0.91,-1,-1,-1
111,2,312.22,285.64,77.22,193.68,0.89,-1,-1,-1
111,5,234.00,302.83,66.88,176.96,0.85,-1,-1,-1
112,1,854.17,195.70,178.66,410.50,0.91,-1,-1,-1
112,3,782.43,222.08,111.09,271.64,0.89,-1,-1,-1
112,4,1038.79,144.46,141.25,475.21,0.91,-1,-1,-1
112,2,311.80,285.38,77.34,193.99,0.89,-1,-1,-1
112,5,234.32,302.42,66.99,177.27,0.85,-1,-1,-1
113,1,848.46,197.84,177.98,410.11,0.85,-1,-1,-1
113,3,792.47,218.67,110.30,272.08,0.89,-1,-1,-1
113,4,1028.53,142.93,143.55,479.67,0.89,-1,-1,-1
113,2,310.29,281.71,79.77,201.83,0.85,-1,-1,-1
113,5,233.73,298.96,68.42,180.38,0.85,-1,-1,-1
114,1,846.17,200.07,176.62,406.98,0.85,-1,-1,-1
114,3,794.13,219.90,109.34,269.71,0.89,-1,-1,-1
114,4,1026.30,141.55,144.52,482.91,0.89,-1,-1,-1
114,2,309.75,281.35,79.79,201.88,0.85,-1,-1,-1
114,5,233.79,298.35,68.51,180.60,0.85,-1,-1,-1
115,1,843.72,202.90,175.20,403.69,0.85,-1,-1,-1
115,3,794.87,221.98,108.24,266.99,0.89,-1,-1,-1
115,4,1024.02,139.69,145.69,486.82,0.89,-1,-1,-1
115,2,309.30,281.18,79.91,202.18,0.85,-1,-1,-1
115,5,233.88,298.07,68.61,180.87,0.85,-1,-1,-1
116,1,839.22,206.08,174.18,401.34,0.85,-1,-1,-1
116,3,794.20,224.82,107.04,264.02,0.89,-1,-1,-1
116,4,1020.67,134.71,147.81,493.90,0.89,-1,-1,-1
116,2,308.54,280.60,80.06,202.57,0.85,-1,-1,-1
116,5,233.80,297.53,68.88,181.58,0.85,-1,-1,-1
117,1,828.75,197.51,179.02,413.94,0.89,-1,-1,-1
117,4,1012.88,135.90,150.42,500.24,0.91,-1,-1,-1
117,2,305.84,279.70,80.63,205.69,0.89,-1,-1,-1
117,5,232.84,298.79,70.34,185.11,0.82,-1,-1,-1
118,1,821.82,195.77,184.39,426.36,0.89,-1,-1,-1
118,4,1009.09,128.93,153.01,508.86,0.91,-1,-1,-1
118,2,304.96,279.08,80.97,206.53,0.89,-1,-1,-1
118,5,232.62,299.29,70.31,185.04,0.82,-1,-1,-1
119,1,816.78,192.25,188.69,436.30,0.89,-1,-1,-1
119,4,1006.66,125.10,154.37,513.36,0.91,-1,-1,-1
119,2,304.29,279.02,81.20,207.13,0.89,-1,-1,-1
119,5,232.30,299.86,70.32,185.07,0.82,-1,-1,-1
120,1,812.27,190.20,190.96,441.56,0.89,-1,-1,-1
120,4,1003.82,120.99,155.95,518.61,0.91,-1,-1,-1
120,2,303.64,278.85,81.41,207.66,0.89,-1,-1,-1
120,5,232.10,300.57,70.13,184.58,0.82,-1,-1,-1
121,1,799.82,190.50,189.08,435.80,0.89,-1,-1,-1
121,4,998.76,125.38,155.57,515.84,0.91,-1,-1,-1
121,2,299.77,275.82,82.54,213.74,0.89,-1,-1,-1
121,5,232.35,299.35,70.38,186.76,0.82,-1,-1,-1
122,1,792.93,184.17,193.92,446.94,0.89,-1,-1,-1
122,4,995.95,122.04,157.41,521.97,0.91,-1,-1,-1
122,2,299.16,276.09,82.56,213.78,0.89,-1,-1,-1
122,5,231.86,299.51,70.48,187.02,0.82,-1,-1,-1
123,1,783.65,177.92,199.74,460.35,0.89,-1,-1,-1
123,4,991.96,117.47,160.02,530.60,0.91,-1,-1,-1
123,2,298.50,276.64,82.35,213.24,0.89,-1,-1,-1
123,5,231.07,299.18,70.58,187.28,0.82,-1,-1,-1
124,1,777.70,173.72,204.03,470.26,0.89,-1,-1,-1
124,4,989.33,114.64,161.51,535.55,0.91,-1,-1,-1
124,2,298.04,277.02,82.11,212.60,0.89,-1,-1,-1
124,5,230.47,298.75,70.60,187.34,0.82,-1,-1,-1
125,1,767.45,187.91,196.32,448.94,0.91,-1,-1,-1
125,4,982.09,109.96,161.14,534.40,0.91,-1,-1,-1
125,2,294.71,276.15,81.77,213.48,0.89,-1,-1,-1
125,5,224.44,295.99,72.26,193.89,0.85,-1,-1,-1
126,1,760.34,183.98,200.31,458.06,0.91,-1,-1,-1
126,4,978.20,107.49,163.05,540.74,0.91,-1,-1,-1
126,2,294.32,276.54,81.56,212.94,0.89,-1,-1,-1
126,5,223.80,295.52,72.47,194.45,0.85,-1,-1,-1
127,1,754.99,180.20,206.09,471.27,0.91,-1,-1,-1
127,4,976.21,107.07,163.30,541.57,0.91,-1,-1,-1
127,2,294.09,276.18,81.70,213.30,0.89,-1,-1,-1
127,5,223.50,295.26,72.53,194.61,0.85,-1,-1,-1
128,1,749.29,175.69,210.67,481.75,0.91,-1,-1,-1
128,4,972.11,105.89,164.53,545.65,0.91,-1,-1,-1
128,2,293.55,275.44,82.11,214.37,0.89,-1,-1,-1
128,5,222.63,294.73,72.98,195.81,0.85,-1,-1,-1
129,1,754.54,184.50,204.76,466.49,0.91,-1,-1,-1
129,4,954.52,107.47,166.81,540.98,0.89,-1,-1,-1
129,2,291.13,267.99,84.45,223.15,0.89,-1,-1,-1
129,5,219.57,288.26,75.83,203.37,0.89,-1,-1,-1
130,1,751.62,182.81,206.61,470.69,0.91,-1,-1,-1
130,4,951.78,107.52,167.00,541.60,0.89,-1,-1,-1
130,2,290.92,267.49,84.66,223.71,0.89,-1,-1,-1
130,5,219.15,288.14,76.15,204.24,0.89,-1,-1,-1
131,1,747.42,182.49,209.21,476.63,0.91,-1,-1,-1
131,4,946.88,108.45,167.19,542.23,0.89,-1,-1,-1
131,2,290.68,267.33,84.85,224.20,0.89,-1,-1,-1
131,5,218.83,288.85,76.35,204.78,0.89,-1,-1,-1
132,1,743.20,179.36,212.29,483.64,0.91,-1,-1,-1
132,4,942.94,107.22,167.84,544.34,0.89,-1,-1,-1
132,2,290.55,267.06,84.87,224.27,0.89,-1,-1,-1
132,5,218.67,289.08,76.48,205.13,0.89,-1,-1,-1
133,1,730.72,184.49,210.16,483.64,0.89,-1,-1,-1
133,4,930.89,106.87,172.65,555.17,0.91,-1,-1,-1
133,2,289.93,264.52,85.04,227.26,0.85,-1,-1,-1
133,5,218.06,289.96,76.37,204.38,0.89,-1,-1,-1
134,1,727.13,182.71,213.41,491.14,0.89,-1,-1,-1
134,4,926.41,103.29,174.19,560.11,0.91,-1,-1,-1
134,2,289.77,264.53,84.98,227.10,0.85,-1,-1,-1
134,5,217.81,289.77,76.60,205.01,0.89,-1,-1,-1
135,1,723.16,179.55,218.47,502.79,0.89,-1,-1,-1
135,4,920.23,98.38,176.06,566.15,0.91,-1,-1,-1
135,2,289.69,264.18,85.09,227.40,0.85,-1,-1,-1
135,5,217.73,289.03,76.87,205.72,0.89,-1,-1,-1
136,1,715.00,173.80,225.03,517.87,0.89,-1,-1,-1
136,4,910.85,90.05,180.79,581.36,0.91,-1,-1,-1
136,2,289.73,263.70,85.38,228.18,0.85,-1,-1,-1
136,5,217.58,287.75,77.24,206.72,0.89,-1,-1,-1
137,1,702.28,173.84,218.47,507.14,0.91,-1,-1,-1
137,4,908.29,98.08,180.48,576.25,0.89,-1,-1,-1
137,2,289.75,263.14,84.76,228.94,0.89,-1,-1,-1
137,5,219.20,286.99,79.10,211.04,0.89,-1,-1,-1
138,1,694.29,165.65,225.02,522.36,0.91,-1,-1,-1
138,4,901.41,90.18,184.81,590.06,0.89,-1,-1,-1
138,2,289.68,262.58,85.40,230.66,0.89,-1,-1,-1
138,5,218.60,285.23,79.78,212.86,0.89,-1,-1,-1
139,1,688.83,161.16,228.91,531.39,0.91,-1,-1,-1
139,4,897.86,86.31,186.64,595.93,0.89,-1,-1,-1
139,2,289.87,262.49,85.59,231.17,0.89,-1,-1,-1
139,5,218.00,283.87,80.36,214.40,0.89,-1,-1,-1
140,1,683.13,156.62,233.06,541.01,0.91,-1,-1,-1
140,4,894.52,82.53,188.44,601.67,0.89,-1,-1,-1
140,2,290.22,262.59,85.64,231.31,0.89,-1,-1,-1
140,5,217.51,282.98,80.79,215.56,0.89,-1,-1,-1
141,1,671.44,160.66,227.10,525.53,0.91,-1,-1,-1
141,4,883.88,90.75,185.38,586.84,0.91,-1,-1,-1
141,2,290.12,262.75,84.21,229.74,0.89,-1,-1,-1
141,5,215.67,280.86,81.57,217.39,0.91,-1,-1,-1
141,6,3.93,209.89,129.37,416.35,0.89,-1,-1,-1
142,1,667.12,159.55,227.99,527.59,0.91,-1,-1,-1
142,4,880.74,88.33,187.16,592.48,0.91,-1,-1,-1
142,2,290.38,262.97,84.42,230.30,0.89,-1,-1,-1
142,5,214.83,280.84,81.91,218.28,0.91,-1,-1,-1
142,6,8.32,211.37,128.59,413.85,0.89,-1,-1,-1
143,1,658.25,157.35,230.64,533.72,0.91,-1,-1,-1
143,4,875.98,86.05,192.77,610.25,0.91,-1,-1,-1
143,2,290.89,263.05,84.71,231.10,0.89,-1,-1,-1
143,5,213.88,280.99,82.22,219.11,0.91,-1,-1,-1
143,6,15.76,212.67,128.37,413.14,0.89,-1,-1,-1
144,1,653.08,159.03,230.19,532.67,0.91,-1,-1,-1
144,4,872.47,84.39,194.29,615.05,0.91,-1,-1,-1
144,2,290.84,262.81,85.04,232.01,0.89,-1,-1,-1
144,5,213.24,281.31,82.29,219.31,0.91,-1,-1,-1
144,6,20.07,214.13,127.90,411.63,0.89,-1,-1,-1
145,1,638.17,150.76,233.06,536.36,0.89,-1,-1,-1
145,4,855.10,80.93,194.68,614.67,0.94,-1,-1,-1
145,2,292.13,265.73,86.32,236.34,0.89,-1,-1,-1
145,5,213.96,279.11,82.42,219.40,0.89,-1,-1,-1
145,6,9.97,191.72,134.69,432.68,0.91,-1,-1,-1
146,1,631.85,150.97,234.63,539.97,0.89,-1,-1,-1
146,4,851.66,78.17,196.75,621.20,0.94,-1,-1,-1
146,2,291.82,264.42,87.03,238.27,0.89,-1,-1,-1
146,5,213.21,279.32,82.44,219.46,0.89,-1,-1,-1
146,6,24.91,195.46,131.25,421.62,0.91,-1,-1,-1
147,1,627.82,150.78,235.82,542.70,0.89,-1,-1,-1
147,4,849.69,76.90,197.96,625.01,0.94,-1,-1,-1
147,2,291.90,263.45,87.59,239.82,0.89,-1,-1,-1
147,5,212.79,278.96,82.60,219.89,0.89,-1,-1,-1
147,6,35.52,197.84,129.85,417.11,0.91,-1,-1,-1
148,1,619.99,148.11,240.53,553.53,0.89,-1,-1,-1
148,4,846.82,73.98,200.78,633.93,0.94,-1,-1,-1
148,2,292.31,262.26,88.17,241.41,0.89,-1,-1,-1
148,5,211.96,277.76,83.02,221.01,0.89,-1,-1,-1
148,6,46.92,197.18,129.43,415.76,0.91,-1,-1,-1
149,1,613.05,153.04,240.20,553.67,0.91,-1,-1,-1
149,4,825.70,73.63,203.55,642.05,0.91,-1,-1,-1
149,2,292.68,260.19,87.96,239.63,0.89,-1,-1,-1
149,5,208.86,277.99,85.18,226.30,0.91,-1,-1,-1
149,6,69.04,190.31,134.02,424.65,0.89,-1,-1,-1
150,1,606.97,152.55,241.58,556.87,0.91,-1,-1,-1
150,4,823.53,72.01,205.18,647.19,0.91,-1,-1,-1
150,2,292.88,259.36,88.37,240.74,0.89,-1,-1,-1
150,5,208.20,277.10,85.53,227.25,0.91,-1,-1,-1
150,6,83.31,191.71,132.92,421.17,0.89,-1,-1,-1
151,1,597.27,149.80,243.22,560.65,0.91,-1,-1,-1
151,2,293.40,258.22,88.90,242.17,0.89,-1,-1,-1
151,5,207.18,275.25,86.43,229.62,0.91,-1,-1,-1
151,6,91.51,188.71,135.37,428.92,0.89,-1,-1,-1
152,1,590.26,146.53,244.60,563.82,0.91,-1,-1,-1
152,2,293.93,257.53,89.27,243.18,0.89,-1,-1,-1
152,5,207.62,274.26,86.89,230.85,0.91,-1,-1,-1
152,6,99.76,189.51,134.74,426.93,0.89,-1,-1,-1
153,1,576.71,147.28,248.37,571.43,0.94,-1,-1,-1
153,4,801.42,67.38,207.71,653.87,0.94,-1,-1,-1
153,2,296.12,259.63,89.01,243.75,0.91,-1,-1,-1
153,5,219.16,278.14,82.28,222.35,0.64,-1,-1,-1
153,6,116.03,188.73,136.96,419.72,0.94,-1,-1,-1
154,1,569.79,146.39,248.88,572.62,0.94,-1,-1,-1
154,2,296.82,259.48,89.22,244.30,0.91,-1,-1,-1
154,5,224.15,279.33,80.52,217.60,0.64,-1,-1,-1
154,6,125.03,188.43,137.15,420.30,0.94,-1,-1,-1
155,2,297.40,259.51,89.44,244.92,0.91,-1,-1,-1
155,5,229.73,282.82,78.10,211.07,0.64,-1,-1,-1
155,6,135.47,189.74,136.28,417.64,0.94,-1,-1,-1
156,2,298.60,260.04,89.30,244.53,0.91,-1,-1,-1
156,5,233.61,277.71,79.20,214.03,0.64,-1,-1,-1
156,6,152.11,188.45,136.30,417.68,0.94,-1,-1,-1
157,1,532.87,137.53,254.37,581.40,0.94,-1,-1,-1
157,4,779.84,53.49,214.36,669.97,0.94,-1,-1,-1
157,2,303.32,255.34,90.71,247.93,0.85,-1,-1,-1
157,5,227.71,280.79,77.60,213.56,0.03,-1,-1,-1
157,6,148.31,191.91,136.79,409.17,0.89,-1,-1,-1
158,2,304.59,256.01,90.59,247.59,0.85,-1,-1,-1
158,5,241.48,275.73,79.36,218.40,0.03,-1,-1,-1
158,6,163.15,188.86,138.98,415.70,0.89,-1,-1,-1
159,2,305.78,256.51,90.52,247.40,0.85,-1,-1,-1
159,5,253.94,271.99,81.59,224.54,0.03,-1,-1,-1
159,6,171.06,186.99,140.76,421.04,0.89,-1,-1,-1
160,2,306.69,252.83,92.07,251.64,0.85,-1,-1,-1
160,5,259.16,255.28,84.03,231.28,0.03,-1,-1,-1
160,6,179.59,185.92,140.92,421.51,0.89,-1,-1,-1
161,1,512.78,132.14,256.76,588.20,0.94,-1,-1,-1
161,4,756.72,39.94,220.78,683.77,0.91,-1,-1,-1
161,2,310.23,259.31,91.68,250.13,0.85,-1,-1,-1
161,6,213.24,183.96,137.96,411.45,0.82,-1,-1,-1
161,7,979.92,246.14,95.00,211.28,0.85,-1,-1,-1
162,2,315.81,258.73,90.73,247.54,0.85,-1,-1,-1
162,6,220.90,182.68,137.99,411.53,0.82,-1,-1,-1
162,7,980.09,243.77,96.65,214.95,0.85,-1,-1,-1
163,2,323.35,251.79,93.45,254.97,0.85,-1,-1,-1
163,6,231.52,181.53,138.07,411.77,0.82,-1,-1,-1
163,7,980.05,241.35,98.28,218.56,0.85,-1,-1,-1
164,2,328.89,250.64,93.32,254.61,0.85,-1,-1,-1
164,6,237.74,178.92,139.17,415.06,0.82,-1,-1,-1
164,7,980.46,240.31,99.06,220.30,0.85,-1,-1,-1
165,1,490.29,131.86,255.05,587.07,0.91,-1,-1,-1
165,4,736.82,36.50,226.08,687.39,0.91,-1,-1,-1
165,2,307.82,242.12,96.20,267.74,0.05,-1,-1,-1
165,6,266.15,196.04,137.81,400.50,0.94,-1,-1,-1
165,7,987.74,248.92,92.34,205.49,0.85,-1,-1,-1
165,5,206.97,262.05,105.73,285.14,0.82,-1,-1,-1
166,2,317.49,240.61,95.45,265.65,0.05,-1,-1,-1
166,6,275.79,194.28,138.80,403.37,0.94,-1,-1,-1
166,7,988.58,248.63,93.30,207.61,0.85,-1,-1,-1
166,5,212.29,260.28,108.32,292.14,0.82,-1,-1,-1
167,2,325.08,241.28,93.87,261.25,0.05,-1,-1,-1
167,6,283.61,195.37,137.02,398.19,0.94,-1,-1,-1
167,7,989.41,248.68,93.57,208.22,0.85,-1,-1,-1
167,5,221.73,259.67,108.90,293.70,0.82,-1,-1,-1
168,2,331.99,232.99,95.15,264.83,0.05,-1,-1,-1
168,6,294.47,197.27,135.16,392.80,0.94,-1,-1,-1
168,7,990.54,248.50,94.23,209.69,0.85,-1,-1,-1
168,5,233.54,259.92,109.42,295.11,0.82,-1,-1,-1
169,1,442.59,118.49,259.90,599.62,0.91,-1,-1,-1
169,4,699.71,22.04,234.48,701.64,0.91,-1,-1,-1
169,6,302.25,205.97,133.31,380.21,0.91,-1,-1,-1
169,7,1004.40,258.53,87.76,194.83,0.82,-1,-1,-1
169,5,227.52,258.77,116.72,310.64,0.82,-1,-1,-1
170,6,312.59,207.71,131.86,376.07,0.91,-1,-1,-1
170,7,1005.75,259.36,87.15,193.48,0.82,-1,-1,-1
170,5,234.54,257.65,117.14,311.75,0.82,-1,-1,-1
171,6,320.66,209.74,130.50,372.17,0.91,-1,-1,-1
171,7,1007.70,257.93,87.13,193.44,0.82,-1,-1,-1
171,5,242.71,254.99,118.32,314.90,0.82,-1,-1,-1
172,6,334.41,207.78,128.87,367.55,0.91,-1,-1,-1
172,7,1008.39,256.59,87.61,194.51,0.82,-1,-1,-1
172,5,248.95,253.45,118.90,316.44,0.82,-1,-1,-1
173,1,383.23,96.78,271.60,624.53,0.91,-1,-1,-1
173,4,662.79,6.65,243.89,716.76,0.91,-1,-1,-1
173,6,345.20,207.90,122.50,359.40,0.71,-1,-1,-1
173,7,1012.82,253.78,88.77,198.13,0.85,-1,-1,-1
173,5,251.89,258.44,121.58,318.27,0.85,-1,-1,-1
174,6,346.01,210.19,118.83,348.62,0.71,-1,-1,-1
174,7,1014.18,253.21,88.85,198.30,0.85,-1,-1,-1
174,5,257.96,257.25,122.03,319.44,0.85,-1,-1,-1
175,6,344.53,210.91,115.26,338.16,0.71,-1,-1,-1
175,7,1015.54,252.69,88.96,198.54,0.85,-1,-1,-1
175,5,266.59,255.39,121.41,317.83,0.85,-1,-1,-1
176,6,338.44,216.07,113.83,333.94,0.71,-1,-1,-1
176,7,1016.98,251.67,89.73,200.27,0.85,-1,-1,-1
176,5,271.05,253.17,118.62,310.52,0.85,-1,-1,-1
177,1,339.80,93.51,271.93,628.89,0.91,-1,-1,-1
177,4,629.02,0.91,247.51,722.20,0.91,-1,-1,-1
177,7,1027.72,255.61,85.87,192.94,0.85,-1,-1,-1
177,5,252.16,263.30,110.25,292.82,0.89,-1,-1,-1
178,7,1029.85,256.36,85.20,191.44,0.85,-1,-1,-1
178,5,251.88,263.60,110.99,294.80,0.89,-1,-1,-1
179,7,1032.83,258.17,83.94,188.61,0.85,-1,-1,-1
179,5,252.22,262.49,111.47,296.06,0.89,-1,-1,-1
180,7,1034.28,258.92,83.73,188.13,0.85,-1,-1,-1
180,5,251.31,268.73,108.52,288.23,0.89,-1,-1,-1
181,1,290.00,87.48,279.19,634.77,0.94,-1,-1,-1
181,4,596.05,-1.02,249.70,723.81,0.91,-1,-1,-1
181,7,1041.53,258.93,82.47,186.45,0.85,-1,-1,-1
181,5,257.28,285.00,105.45,284.51,0.02,-1,-1,-1
181,6,459.68,217.88,112.77,337.52,0.71,-1,-1,-1
182,7,1043.00,259.42,82.21,185.85,0.85,-1,-1,-1
182,5,241.63,300.11,102.29,275.97,0.02,-1,-1,-1
182,6,457.92,213.33,116.15,347.65,0.71,-1,-1,-1
183,7,1044.36,259.67,82.07,185.53,0.85,-1,-1,-1
183,5,222.55,296.69,104.45,281.81,0.02,-1,-1,-1
183,6,456.93,205.74,119.63,358.08,0.71,-1,-1,-1
184,7,1046.36,259.81,81.87,185.08,0.85,-1,-1,-1
184,5,197.43,293.20,105.16,283.72,0.02,-1,-1,-1
184,6,461.59,204.18,120.39,360.33,0.71,-1,-1,-1
185,1,241.93,75.30,287.83,643.36,0.91,-1,-1,-1
185,4,567.11,1.89,250.74,720.59,0.94,-1,-1,-1
185,7,1053.38,261.28,80.30,181.20,0.85,-1,-1,-1
185,9,894.09,365.25,34.66,89.07,0.76,-1,-1,-1
185,6,490.04,209.06,115.57,347.46,0.85,-1,-1,-1
186,7,1055.58,260.63,80.21,181.02,0.85,-1,-1,-1
186,9,895.99,366.40,34.24,87.99,0.76,-1,-1,-1
186,6,493.54,205.59,112.11,337.03,0.85,-1,-1,-1
187,7,1056.75,260.25,80.50,181.68,0.85,-1,-1,-1
187,9,897.35,367.27,33.96,87.27,0.76,-1,-1,-1
187,6,493.56,208.05,110.93,333.50,0.85,-1,-1,-1
188,7,1058.14,260.17,80.55,181.77,0.85,-1,-1,-1
188,9,898.63,367.54,33.92,87.17,0.76,-1,-1,-1
188,6,492.86,211.45,109.38,328.83,0.85,-1,-1,-1
189,1,141.06,64.11,290.10,653.02,0.85,-1,-1,-1
189,4,532.12,-0.09,253.13,722.28,0.91,-1,-1,-1
189,7,1060.82,261.96,79.97,179.49,0.89,-1,-1,-1
189,9,902.08,371.03,35.80,92.01,0.71,-1,-1,-1
189,6,510.54,142.21,137.30,422.97,0.01,-1,-1,-1
189,10,-41.22,149.82,198.95,513.71,0.71,-1,-1,-1
189,2,355.59,244.43,103.24,283.74,0.85,-1,-1,-1
190,7,1061.85,262.91,79.54,178.51,0.89,-1,-1,-1
190,6,506.45,141.70,136.34,420.02,0.01,-1,-1,-1
190,2,356.79,241.69,104.44,287.04,0.85,-1,-1,-1
191,7,1063.18,264.00,79.07,177.46,0.89,-1,-1,-1
191,6,496.30,140.25,135.23,416.59,0.01,-1,-1,-1
191,2,360.28,241.81,104.30,286.67,0.85,-1,-1,-1
192,7,1063.94,264.41,79.02,177.35,0.89,-1,-1,-1
192,6,483.13,143.14,139.29,429.08,0.01,-1,-1,-1
192,2,362.82,241.97,104.18,286.33,0.85,-1,-1,-1
193,1,43.34,56.67,296.54,663.10,0.91,-1,-1,-1
193,4,489.48,2.76,253.25,717.15,0.91,-1,-1,-1
193,7,1070.72,265.99,77.40,172.09,0.89,-1,-1,-1
193,9,910.29,364.82,39.47,101.35,0.76,-1,-1,-1
193,10,-35.11,168.05,184.72,480.48,0.71,-1,-1,-1
193,2,377.57,251.27,101.29,278.79,0.85,-1,-1,-1
194,7,1072.31,266.47,77.13,171.50,0.89,-1,-1,-1
194,9,911.77,364.53,39.00,100.15,0.76,-1,-1,-1
194,2,381.09,252.10,101.02,278.06,0.85,-1,-1,-1
195,7,1073.48,266.19,77.20,171.66,0.89,-1,-1,-1
195,9,912.74,364.02,39.17,100.57,0.76,-1,-1,-1
195,2,382.36,252.98,99.50,273.87,0.85,-1,-1,-1
196,7,1075.44,266.58,76.93,171.05,0.89,-1,-1,-1
196,9,914.26,364.23,39.08,100.35,0.76,-1,-1,-1
196,2,374.77,254.61,96.51,265.65,0.85,-1,-1,-1
197,1,-11.11,50.69,294.65,666.64,0.89,-1,-1,-1
197,4,429.12,0.69,261.60,720.26,0.85,-1,-1,-1
197,7,1078.33,267.07,75.63,169.47,0.85,-1,-1,-1
197,9,924.74,360.95,39.77,100.82,0.71,-1,-1,-1
197,2,353.99,258.27,100.39,280.14,0.82,-1,-1,-1
197,5,185.08,166.66,172.40,465.40,0.89,-1,-1,-1
198,7,1079.22,266.18,75.70,169.63,0.85,-1,-1,-1
198,9,926.09,361.61,39.63,100.48,0.71,-1,-1,-1
198,2,352.89,260.83,97.38,271.74,0.82,-1,-1,-1
198,5,190.88,162.16,174.89,472.13,0.89,-1,-1,-1
199,7,1080.02,263.61,76.84,172.20,0.85,-1,-1,-1
199,9,928.43,362.02,39.64,100.50,0.71,-1,-1,-1
199,2,345.49,260.86,97.22,271.30,0.82,-1,-1,-1
199,5,201.60,154.01,179.13,483.59,0.89,-1,-1,-1
200,7,1080.53,263.26,77.09,172.75,0.85,-1,-1,-1
200,9,929.68,361.87,39.69,100.64,0.71,-1,-1,-1
200,2,335.90,251.03,100.14,279.44,0.82,-1,-1,-1
200,5,206.46,150.34,180.00,485.93,0.89,-1,-1,-1
201,1,37.34,127.78,232.14,543.01,0.82,-1,-1,-1
201,4,356.12,3.47,271.74,715.72,0.85,-1,-1,-1
201,7,1088.59,270.05,72.35,162.75,0.85,-1,-1,-1
201,9,932.95,356.04,42.28,107.35,0.71,-1,-1,-1
201,5,188.62,157.18,181.95,485.42,0.82,-1,-1,-1
201,6,634.37,203.30,114.59,342.71,0.85,-1,-1,-1
201,10,-55.55,67.40,243.77,645.66,0.76,-1,-1,-1
202,1,38.53,121.52,237.22,554.88,0.82,-1,-1,-1
202,7,1089.70,270.18,72.26,162.55,0.85,-1,-1,-1
202,9,933.88,355.47,42.49,107.89,0.71,-1,-1,-1
202,5,194.67,159.93,178.62,476.54,0.82,-1,-1,-1
202,6,635.88,194.73,118.03,353.00,0.85,-1,-1,-1
203,1,40.49,115.89,241.80,565.60,0.82,-1,-1,-1
203,7,1090.78,270.49,72.03,162.04,0.85,-1,-1,-1
203,9,934.85,354.89,42.73,108.51,0.71,-1,-1,-1
203,5,198.14,174.32,173.26,462.24,0.82,-1,-1,-1
203,6,640.42,194.78,117.46,351.30,0.85,-1,-1,-1
204,1,41.05,110.02,246.76,577.21,0.82,-1,-1,-1
204,7,1092.34,270.96,71.78,161.47,0.85,-1,-1,-1
204,9,936.16,353.88,43.59,110.67,0.71,-1,-1,-1
204,5,194.76,181.85,169.92,453.32,0.82,-1,-1,-1
204,6,647.69,196.47,116.55,348.57,0.85,-1,-1,-1
205,4,271.76,8.14,281.74,712.34,0.85,-1,-1,-1
205,7,1095.54,271.96,71.29,159.44,0.85,-1,-1,-1
205,9,942.03,356.85,43.70,110.48,0.71,-1,-1,-1
205,5,162.86,177.59,164.49,446.76,0.85,-1,-1,-1
205,13,942.49,297.41,72.50,170.89,0.71,-1,-1,-1
205,6,665.89,220.26,109.82,316.08,0.91,-1,-1,-1
206,4,242.10,3.54,279.32,706.22,0.85,-1,-1,-1
206,7,1096.67,272.21,71.20,159.24,0.85,-1,-1,-1
206,9,943.71,356.91,43.80,110.75,0.71,-1,-1,-1
206,5,160.54,161.57,169.42,460.16,0.85,-1,-1,-1
206,13,943.86,296.91,72.87,171.75,0.71,-1,-1,-1
206,6,674.92,217.67,109.12,314.09,0.91,-1,-1,-1
207,4,213.72,0.54,283.39,716.54,0.85,-1,-1,-1
207,7,1097.88,272.55,71.03,158.87,0.85,-1,-1,-1
207,9,945.01,357.06,43.89,110.96,0.71,-1,-1,-1
207,5,153.77,164.43,164.34,446.36,0.85,-1,-1,-1
207,13,944.86,296.75,73.09,172.28,0.71,-1,-1,-1
