97,10,140.80,393.84,38.06,92.79,0.76,-1,-1,-1
97,11,1129.08,362.15,27.04,64.58,0.71,-1,-1,-1
97,13,7.91,386.84,40.60,99.20,0.36,-1,-1,-1
97,14,308.33,377.11,24.34,73.66,0.50,-1,-1,-1
97,15,244.95,387.46,36.77,81.40,0.76,-1,-1,-1
97,16,231.79,390.10,27.35,76.64,0.71,-1,-1,-1
98,3,1138.17,406.11,50.60,133.82,0.82,-1,-1,-1
98,8,97.98,392.40,36.73,98.15,0.76,-1,-1,-1
98,10,135.00,395.88,38.54,93.97,0.76,-1,-1,-1
98,13,1.53,388.88,41.06,100.33,0.36,-1,-1,-1
98,15,239.95,389.59,36.93,81.75,0.76,-1,-1,-1
99,3,1138.62,406.76,51.54,136.31,0.82,-1,-1,-1
99,8,92.22,390.88,37.00,98.87,0.76,-1,-1,-1
99,10,129.31,394.80,38.72,94.42,0.76,-1,-1,-1
99,15,234.77,388.25,37.43,82.87,0.76,-1,-1,-1
100,3,1141.53,408.39,51.72,135.63,0.85,-1,-1,-1
100,8,87.91,390.02,38.31,101.86,0.82,-1,-1,-1
100,10,121.62,397.70,39.10,93.89,0.82,-1,-1,-1
100,11,1123.59,370.72,28.12,66.51,0.82,-1,-1,-1
100,13,-5.46,388.53,41.49,102.76,0.18,-1,-1,-1
100,14,300.73,375.77,25.22,77.09,0.71,-1,-1,-1
100,15,232.99,390.55,36.31,80.78,0.82,-1,-1,-1
100,17,281.66,387.00,20.82,82.86,0.64,-1,-1,-1
101,3,1141.67,410.14,52.75,138.34,0.85,-1,-1,-1
101,8,81.92,388.51,38.56,102.54,0.82,-1,-1,-1
101,10,115.93,396.72,39.13,93.96,0.82,-1,-1,-1
101,15,227.51,389.19,36.88,82.05,0.82,-1,-1,-1
101,17,276.43,385.67,21.26,84.64,0.64,-1,-1,-1
102,3,1142.63,410.09,53.31,139.79,0.85,-1,-1,-1
102,8,75.97,389.26,38.84,103.29,0.82,-1,-1,-1
102,10,110.34,397.49,39.26,94.25,0.82,-1,-1,-1
102,15,222.25,389.87,37.38,83.14,0.82,-1,-1,-1
102,17,271.50,386.77,21.31,84.83,0.64,-1,-1,-1
103,3,1145.59,414.55,53.60,139.88,0.85,-1,-1,-1
103,8,69.99,395.42,37.24,97.77,0.76,-1,-1,-1
103,10,104.34,398.79,39.37,94.09,0.76,-1,-1,-1
103,11,1116.92,367.39,30.66,73.98,0.76,-1,-1,-1
103,15,218.50,394.48,36.23,80.46,0.71,-1,-1,-1
103,17,284.16,383.93,17.19,67.57,0.71,-1,-1,-1
104,3,1147.03,417.59,53.61,139.93,0.85,-1,-1,-1
104,8,63.29,392.77,37.99,99.74,0.76,-1,-1,-1
104,10,98.57,396.79,39.65,94.76,0.76,-1,-1,-1
104,11,1116.25,369.77,30.22,72.91,0.76,-1,-1,-1
104,15,212.97,393.03,36.74,81.57,0.71,-1,-1,-1
105,3,1148.55,417.88,53.84,140.51,0.85,-1,-1,-1
105,8,56.61,393.71,38.63,101.43,0.76,-1,-1,-1
105,10,92.69,398.53,39.89,95.33,0.76,-1,-1,-1
105,11,1115.35,369.49,29.90,72.14,0.76,-1,-1,-1
105,15,207.44,394.57,37.27,82.75,0.71,-1,-1,-1
106,3,1150.02,422.44,55.30,144.07,0.82,-1,-1,-1
106,8,48.32,390.82,39.26,102.71,0.71,-1,-1,-1
106,10,90.88,398.84,39.62,94.27,0.82,-1,-1,-1
106,11,1114.32,366.78,31.09,76.31,0.76,-1,-1,-1
106,15,196.06,391.11,37.16,83.26,0.76,-1,-1,-1
106,16,243.40,388.15,29.50,82.50,0.71,-1,-1,-1
107,3,1152.13,422.36,55.33,144.14,0.82,-1,-1,-1
107,8,41.86,390.21,40.16,105.07,0.71,-1,-1,-1
107,10,85.42,399.19,39.90,94.93,0.82,-1,-1,-1
107,11,1113.62,365.39,30.99,76.05,0.76,-1,-1,-1
107,15,190.70,391.72,37.46,83.93,0.76,-1,-1,-1
108,3,1153.54,425.24,55.33,144.13,0.82,-1,-1,-1
108,8,35.39,387.85,40.95,107.15,0.71,-1,-1,-1
108,10,79.52,397.73,40.14,95.51,0.82,-1,-1,-1
108,11,1112.86,367.42,30.86,75.73,0.76,-1,-1,-1
108,15,184.56,390.44,38.14,85.46,0.76,-1,-1,-1
109,3,1153.46,422.21,58.89,152.02,0.85,-1,-1,-1
109,8,29.70,387.77,41.22,107.87,0.76,-1,-1,-1
109,10,74.65,396.04,42.55,100.74,0.76,-1,-1,-1
109,11,1110.16,366.07,31.14,77.59,0.57,-1,-1,-1
109,15,180.52,389.93,37.33,84.41,0.71,-1,-1,-1
109,19,1016.71,344.53,19.35,58.00,0.64,-1,-1,-1
109,16,252.87,374.98,28.34,79.49,0.71,-1,-1,-1
110,3,1154.32,423.18,59.91,154.68,0.85,-1,-1,-1
110,8,22.53,385.17,42.24,110.54,0.76,-1,-1,-1
110,10,68.52,394.76,43.00,101.80,0.76,-1,-1,-1
110,11,1109.18,367.19,31.14,77.59,0.57,-1,-1,-1
110,15,174.25,389.05,37.63,85.10,0.71,-1,-1,-1
110,16,247.49,373.56,28.94,81.17,0.71,-1,-1,-1
111,3,1154.81,422.39,61.52,158.84,0.85,-1,-1,-1
111,8,15.35,383.96,43.51,113.85,0.76,-1,-1,-1
111,10,62.50,394.87,43.57,103.15,0.76,-1,-1,-1
111,11,1108.14,367.56,30.75,76.61,0.57,-1,-1,-1
111,15,168.09,389.56,37.94,85.78,0.71,-1,-1,-1
111,16,242.04,373.53,29.38,82.41,0.71,-1,-1,-1
112,3,1154.24,424.78,61.26,156.83,0.89,-1,-1,-1
112,8,12.70,387.70,41.51,107.29,0.64,-1,-1,-1
112,10,55.81,394.78,43.56,103.50,0.76,-1,-1,-1
112,11,1106.37,372.25,28.69,71.72,0.23,-1,-1,-1
112,15,162.20,394.06,35.77,81.36,0.71,-1,-1,-1
112,19,1015.35,346.16,20.44,61.26,0.06,-1,-1,-1
112,16,242.94,370.38,28.16,79.26,0.71,-1,-1,-1
113,3,1154.63,424.75,62.62,160.33,0.89,-1,-1,-1
113,8,4.96,387.44,42.43,109.65,0.64,-1,-1,-1
113,10,49.12,395.30,44.01,104.58,0.76,-1,-1,-1
113,15,155.44,394.84,36.08,82.06,0.71,-1,-1,-1
113,16,237.71,370.92,28.41,79.95,0.71,-1,-1,-1
114,3,1155.41,423.54,64.11,164.14,0.89,-1,-1,-1
114,10,42.31,395.60,44.49,105.72,0.76,-1,-1,-1
114,15,148.68,395.04,36.70,83.47,0.71,-1,-1,-1
114,16,232.40,370.81,28.71,80.82,0.71,-1,-1,-1
115,3,1157.29,425.45,62.66,159.19,0.89,-1,-1,-1
115,8,0.39,391.56,40.47,105.35,0.71,-1,-1,-1
115,10,35.24,394.38,43.89,104.66,0.76,-1,-1,-1
115,15,141.07,397.53,36.63,83.33,0.76,-1,-1,-1
115,19,1009.62,358.55,15.57,46.49,0.50,-1,-1,-1
115,16,228.45,370.52,28.99,82.14,0.71,-1,-1,-1
116,3,1158.42,425.72,64.07,162.77,0.89,-1,-1,-1
116,10,28.33,396.05,44.35,105.76,0.76,-1,-1,-1
116,15,134.03,399.24,37.30,84.86,0.76,-1,-1,-1
116,16,223.17,372.13,28.95,82.03,0.71,-1,-1,-1
117,3,1159.26,426.24,65.31,165.93,0.89,-1,-1,-1
117,10,21.59,395.68,44.78,106.80,0.76,-1,-1,-1
117,15,126.84,399.13,37.90,86.21,0.76,-1,-1,-1
117,16,217.73,371.72,29.17,82.65,0.71,-1,-1,-1
118,3,1163.50,429.10,65.76,165.76,0.89,-1,-1,-1
118,8,-9.49,393.02,37.84,104.54,0.71,-1,-1,-1
118,10,14.31,394.20,43.63,105.27,0.71,-1,-1,-1
118,15,116.11,397.58,38.24,87.36,0.82,-1,-1,-1
118,16,209.47,374.18,29.11,83.04,0.71,-1,-1,-1
118,23,94.34,403.57,28.82,80.79,0.71,-1,-1,-1
119,3,1164.83,430.23,66.61,167.90,0.89,-1,-1,-1
119,10,7.51,394.94,44.07,106.33,0.71,-1,-1,-1
119,15,109.19,398.89,38.56,88.08,0.82,-1,-1,-1
119,16,204.40,374.91,29.33,83.66,0.71,-1,-1,-1
120,3,1166.39,431.06,66.92,168.70,0.89,-1,-1,-1
120,10,0.23,394.68,44.81,108.11,0.71,-1,-1,-1
120,15,101.94,400.46,38.63,88.23,0.82,-1,-1,-1
120,16,198.95,375.74,29.34,83.71,0.71,-1,-1,-1
121,3,1169.14,433.98,67.03,167.75,0.89,-1,-1,-1
121,10,0.10,400.49,42.49,104.68,0.57,-1,-1,-1
121,15,96.62,400.76,38.59,88.51,0.76,-1,-1,-1
121,16,191.61,375.81,29.37,83.43,0.71,-1,-1,-1
121,23,86.40,384.31,29.29,82.33,0.50,-1,-1,-1
122,3,1171.41,434.93,67.72,169.47,0.89,-1,-1,-1
122,15,89.69,402.48,38.72,88.79,0.76,-1,-1,-1
122,16,186.38,376.43,29.65,84.21,0.71,-1,-1,-1
123,3,1173.30,436.60,68.49,171.40,0.89,-1,-1,-1
123,15,82.91,404.01,38.98,89.39,0.76,-1,-1,-1
123,16,181.08,377.42,29.77,84.57,0.71,-1,-1,-1
124,3,1176.32,434.51,70.82,178.12,0.85,-1,-1,-1
124,10,-8.18,401.23,41.93,107.77,0.71,-1,-1,-1
124,15,74.79,402.24,41.52,95.43,0.71,-1,-1,-1
124,16,174.23,376.80,29.89,83.61,0.64,-1,-1,-1
124,23,95.39,373.34,21.37,59.36,0.57,-1,-1,-1
125,3,1178.64,434.52,72.15,181.46,0.85,-1,-1,-1
125,15,67.73,402.51,42.07,96.69,0.71,-1,-1,-1
125,16,168.89,376.91,30.07,84.12,0.64,-1,-1,-1
126,3,1180.99,435.45,73.65,185.23,0.85,-1,-1,-1
126,15,60.55,403.60,42.53,97.76,0.71,-1,-1,-1
126,16,163.49,377.83,30.34,84.88,0.64,-1,-1,-1
127,3,1181.97,435.98,73.59,186.28,0.89,-1,-1,-1
127,10,-6.87,409.85,33.52,85.45,0.64,-1,-1,-1
127,15,54.73,408.75,40.50,92.57,0.71,-1,-1,-1
127,16,157.01,378.93,31.03,86.89,0.57,-1,-1,-1
127,28,103.37,395.28,37.68,107.71,0.71,-1,-1,-1
127,29,1153.59,371.98,27.31,81.82,0.50,-1,-1,-1
128,3,1183.88,436.74,74.79,189.33,0.89,-1,-1,-1
128,15,46.74,408.61,41.44,94.72,0.71,-1,-1,-1
128,16,151.11,378.66,31.43,87.99,0.57,-1,-1,-1
128,28,96.27,395.63,38.01,108.64,0.71,-1,-1,-1
128,29,1151.99,371.94,27.46,82.27,0.50,-1,-1,-1
129,3,1185.94,437.07,76.35,193.29,0.89,-1,-1,-1
129,15,38.92,409.33,42.62,97.43,0.71,-1,-1,-1
129,16,145.69,379.19,31.79,89.01,0.57,-1,-1,-1
129,28,89.69,397.14,38.13,108.99,0.71,-1,-1,-1
129,29,1150.37,371.48,27.72,83.07,0.50,-1,-1,-1
130,3,1190.26,442.74,74.86,189.72,0.89,-1,-1,-1
130,10,-8.92,415.16,33.22,87.04,0.64,-1,-1,-1
130,15,29.01,408.27,42.73,97.93,0.82,-1,-1,-1
130,16,138.21,389.11,29.56,82.10,0.57,-1,-1,-1
130,28,79.52,399.87,37.97,108.64,0.76,-1,-1,-1
130,29,1147.56,372.32,27.70,82.80,0.76,-1,-1,-1
130,30,8.31,413.92,31.02,82.86,0.50,-1,-1,-1
131,3,1192.91,443.99,75.38,191.04,0.89,-1,-1,-1
131,15,20.95,408.52,43.58,99.87,0.82,-1,-1,-1
131,16,132.37,389.06,29.75,82.63,0.57,-1,-1,-1
131,28,72.56,400.38,38.21,109.33,0.76,-1,-1,-1
131,29,1145.77,372.40,27.77,83.00,0.76,-1,-1,-1
132,3,1196.14,445.34,75.87,192.28,0.89,-1,-1,-1
132,15,12.74,409.38,44.29,101.50,0.82,-1,-1,-1
132,16,126.67,389.61,29.84,82.88,0.57,-1,-1,-1
132,28,65.43,400.89,38.77,110.92,0.76,-1,-1,-1
132,29,1144.32,371.78,27.99,83.65,0.76,-1,-1,-1
133,3,1199.15,446.14,77.44,196.24,0.89,-1,-1,-1
133,10,-11.02,409.87,33.83,94.47,0.50,-1,-1,-1
133,15,5.87,410.96,43.16,99.99,0.76,-1,-1,-1
133,16,119.32,390.52,31.34,86.20,0.50,-1,-1,-1
133,28,51.72,407.10,37.06,105.61,0.76,-1,-1,-1
133,29,1145.11,372.54,27.88,83.04,0.71,-1,-1,-1
134,16,113.43,392.03,31.29,86.07,0.50,-1,-1,-1
134,28,43.55,408.25,37.84,107.82,0.76,-1,-1,-1
135,16,107.59,392.53,31.40,86.36,0.50,-1,-1,-1
135,28,35.40,408.46,38.50,109.70,0.76,-1,-1,-1
136,3,1204.60,453.06,77.81,198.18,0.89,-1,-1,-1
136,15,-7.97,413.56,42.72,103.02,0.76,-1,-1,-1
136,16,102.71,391.16,31.48,87.73,0.71,-1,-1,-1
136,28,25.18,409.57,39.46,112.30,0.82,-1,-1,-1
136,29,1141.43,372.57,27.96,82.93,0.64,-1,-1,-1
137,16,97.34,391.99,31.50,87.81,0.71,-1,-1,-1
137,28,17.38,409.31,40.64,115.67,0.82,-1,-1,-1
138,16,91.58,391.38,31.73,88.44,0.71,-1,-1,-1
138,28,9.53,409.29,41.15,117.10,0.82,-1,-1,-1
139,3,1211.36,460.71,74.87,195.42,0.85,-1,-1,-1
139,16,84.77,383.15,35.08,97.93,0.64,-1,-1,-1
139,28,1.69,400.90,43.74,124.66,0.76,-1,-1,-1
139,29,1133.39,374.43,26.91,79.17,0.71,-1,-1,-1
139,17,335.03,351.68,13.47,51.81,0.64,-1,-1,-1
140,16,79.60,383.59,35.24,98.38,0.64,-1,-1,-1
141,16,74.90,384.29,35.44,98.95,0.64,-1,-1,-1
142,3,1215.54,460.20,76.80,207.65,0.64,-1,-1,-1
142,16,65.55,382.98,36.63,102.41,0.02,-1,-1,-1
142,29,1130.68,371.34,26.71,77.86,0.64,-1,-1,-1
142,31,1040.67,374.05,23.22,69.39,0.71,-1,-1,-1
143,16,60.37,380.82,36.98,103.41,0.02,-1,-1,-1
144,16,54.49,381.90,37.29,104.27,0.02,-1,-1,-1
145,3,1217.24,453.37,83.72,238.54,0.64,-1,-1,-1
145,16,49.10,388.53,34.58,98.21,0.57,-1,-1,-1
145,29,1126.19,381.19,26.83,77.45,0.64,-1,-1,-1
145,31,1029.84,368.67,26.68,80.14,0.76,-1,-1,-1
146,16,43.86,388.59,34.88,99.08,0.57,-1,-1,-1
146,29,1125.24,381.02,26.80,77.37,0.64,-1,-1,-1
146,31,1027.85,368.41,26.63,79.99,0.76,-1,-1,-1
147,16,37.82,389.14,35.18,99.93,0.57,-1,-1,-1
147,29,1123.26,382.93,26.97,77.85,0.64,-1,-1,-1
147,31,1024.59,370.20,26.74,80.30,0.76,-1,-1,-1
148,16,28.59,385.46,35.72,102.50,0.29,-1,-1,-1
148,29,1120.45,378.09,27.02,77.27,0.64,-1,-1,-1
148,31,1021.88,368.93,26.82,80.09,0.71,-1,-1,-1
149,16,22.01,386.36,36.25,104.03,0.29,-1,-1,-1
150,16,15.86,386.36,36.51,104.79,0.29,-1,-1,-1
151,16,11.54,390.50,34.50,98.22,0.23,-1,-1,-1
151,29,1115.58,383.34,27.29,77.31,0.71,-1,-1,-1
151,31,1012.97,373.05,27.09,79.16,0.76,-1,-1,-1
152,16,4.96,391.05,34.92,99.41,0.23,-1,-1,-1
152,31,1009.76,372.55,27.11,79.23,0.76,-1,-1,-1
153,31,1005.89,371.41,27.41,80.11,0.76,-1,-1,-1
154,16,-2.90,390.72,36.56,105.55,0.42,-1,-1,-1
154,29,1110.01,376.49,28.31,80.87,0.64,-1,-1,-1
154,31,1000.77,370.72,27.51,79.13,0.76,-1,-1,-1
155,29,1107.83,375.19,28.27,80.73,0.64,-1,-1,-1
156,29,1105.43,375.48,28.12,80.32,0.64,-1,-1,-1
157,29,1105.21,382.06,25.42,72.09,0.05,-1,-1,-1
157,31,987.22,368.22,28.94,82.17,0.82,-1,-1,-1
158,31,984.12,368.21,29.21,82.93,0.82,-1,-1,-1
159,31,981.17,366.70,29.04,82.47,0.82,-1,-1,-1
160,31,974.32,367.24,29.11,83.17,0.76,-1,-1,-1
163,31,964.67,368.72,28.59,80.07,0.71,-1,-1,-1
164,31,962.10,368.33,28.60,80.10,0.71,-1,-1,-1
165,31,958.91,367.86,28.59,80.05,0.71,-1,-1,-1
166,31,953.02,365.85,28.40,78.91,0.76,-1,-1,-1
166,35,233.47,361.62,23.98,52.82,0.71,-1,-1,-1
169,31,946.54,359.62,29.50,81.75,0.71,-1,-1,-1
169,35,227.91,362.03,23.66,52.00,0.57,-1,-1,-1
170,31,944.62,359.44,29.54,81.87,0.71,-1,-1,-1
171,31,942.48,359.99,29.61,82.06,0.71,-1,-1,-1
172,31,936.08,359.04,30.98,85.98,0.76,-1,-1,-1
172,35,217.11,360.10,25.26,55.86,0.71,-1,-1,-1
173,31,934.14,359.51,31.08,86.24,0.76,-1,-1,-1
174,31,932.75,359.71,30.91,85.80,0.76,-1,-1,-1
175,31,929.12,357.51,31.22,84.36,0.76,-1,-1,-1
175,35,201.86,357.63,27.23,60.81,0.71,-1,-1,-1
176,31,927.40,358.44,31.04,83.90,0.76,-1,-1,-1
177,31,925.62,358.95,31.00,83.79,0.76,-1,-1,-1
178,31,920.00,363.33,31.73,83.70,0.71,-1,-1,-1
178,35,193.92,362.12,26.41,58.94,0.64,-1,-1,-1
179,31,918.43,363.58,31.87,84.07,0.71,-1,-1,-1
180,31,916.67,364.11,32.06,84.57,0.71,-1,-1,-1
181,31,915.56,356.16,33.86,90.08,0.76,-1,-1,-1
181,35,185.12,362.15,24.52,54.38,0.71,-1,-1,-1
181,29,1075.24,385.47,24.07,67.46,0.71,-1,-1,-1
182,31,914.24,355.66,34.31,91.27,0.76,-1,-1,-1
183,31,912.58,355.56,34.70,92.31,0.76,-1,-1,-1
184,31,908.59,357.50,33.27,89.89,0.85,-1,-1,-1
184,35,178.08,364.00,25.40,56.31,0.64,-1,-1,-1
184,29,1072.19,376.38,28.11,78.29,0.82,-1,-1,-1
185,31,907.04,357.05,33.69,91.02,0.85,-1,-1,-1
185,29,1072.25,376.79,27.99,77.97,0.82,-1,-1,-1
186,31,905.99,356.94,33.79,91.28,0.85,-1,-1,-1
186,29,1072.33,376.78,27.94,77.82,0.82,-1,-1,-1
187,31,902.83,358.21,33.01,89.48,0.82,-1,-1,-1
187,35,168.64,368.12,26.03,56.95,0.64,-1,-1,-1
187,29,1072.17,381.50,26.65,72.02,0.71,-1,-1,-1
188,31,901.69,358.82,33.12,89.76,0.82,-1,-1,-1
189,31,900.69,358.72,33.34,90.38,0.82,-1,-1,-1
190,31,898.16,363.47,31.81,86.12,0.76,-1,-1,-1
190,35,158.61,369.65,26.12,57.16,0.64,-1,-1,-1
190,29,1070.74,375.47,29.91,79.32,0.71,-1,-1,-1
191,31,897.08,363.41,31.97,86.54,0.76,-1,-1,-1
191,29,1070.99,375.01,30.14,79.92,0.71,-1,-1,-1
192,31,896.11,362.83,32.13,86.99,0.76,-1,-1,-1
192,29,1071.39,374.23,30.41,80.63,0.71,-1,-1,-1
193,31,893.34,368.82,31.35,84.77,0.76,-1,-1,-1
193,35,151.05,371.91,27.55,60.68,0.64,-1,-1,-1
193,29,1073.18,376.47,31.43,82.11,0.71,-1,-1,-1
194,29,1073.75,376.74,31.61,82.58,0.71,-1,-1,-1
195,29,1074.38,376.95,31.64,82.65,0.71,-1,-1,-1
196,31,891.89,366.24,32.46,87.05,0.82,-1,-1,-1
196,35,142.63,377.78,26.20,58.60,0.71,-1,-1,-1
196,29,1074.44,374.00,32.23,83.14,0.71,-1,-1,-1
197,29,1075.18,374.14,32.22,83.12,0.71,-1,-1,-1
198,29,1076.20,373.72,32.40,83.58,0.71,-1,-1,-1
199,31,888.10,361.87,33.04,87.90,0.76,-1,-1,-1
199,35,136.50,383.50,25.41,57.70,0.57,-1,-1,-1
199,29,1077.92,371.19,33.38,86.76,0.71,-1,-1,-1
200,31,887.63,361.85,32.92,87.57,0.76,-1,-1,-1
200,29,1079.02,369.86,33.78,87.79,0.71,-1,-1,-1
201,31,887.20,362.01,32.76,87.14,0.76,-1,-1,-1
201,29,1080.08,368.54,34.23,88.98,0.71,-1,-1,-1
202,31,886.52,360.50,32.90,87.94,0.76,-1,-1,-1
202,35,127.08,380.37,26.24,60.80,0.64,-1,-1,-1
202,29,1084.77,378.87,29.79,76.21,0.71,-1,-1,-1
203,31,885.94,360.87,32.80,87.66,0.76,-1,-1,-1
203,29,1085.77,378.07,30.34,77.61,0.71,-1,-1,-1
204,31,885.57,361.00,32.86,87.82,0.76,-1,-1,-1
204,29,1087.23,377.52,30.81,78.82,0.71,-1,-1,-1
205,31,880.27,364.48,31.87,85.17,0.76,-1,-1,-1
205,35,117.20,382.55,26.21,61.93,0.71,-1,-1,-1
205,29,1086.15,369.73,32.32,84.29,0.71,-1,-1,-1
206,31,879.79,364.50,32.15,85.91,0.76,-1,-1,-1
206,29,1087.81,370.91,32.22,84.05,0.71,-1,-1,-1
207,31,879.07,365.33,32.45,86.72,0.76,-1,-1,-1
207,29,1089.29,372.83,32.21,84.00,0.71,-1,-1,-1
208,31,877.26,364.80,32.58,87.42,0.82,-1,-1,-1
208,35,109.40,381.65,28.03,65.72,0.71,-1,-1,-1
208,29,1090.37,371.61,32.07,83.79,0.64,-1,-1,-1
209,31,876.83,364.81,32.82,88.07,0.82,-1,-1,-1
209,29,1092.03,372.05,32.20,84.12,0.64,-1,-1,-1
210,31,876.61,364.97,33.04,88.67,0.82,-1,-1,-1
210,29,1094.05,372.09,32.35,84.51,0.64,-1,-1,-1
211,31,876.39,365.03,32.76,88.25,0.76,-1,-1,-1
211,35,104.92,387.90,25.47,60.51,0.64,-1,-1,-1
211,29,1095.11,370.58,33.07,86.90,0.71,-1,-1,-1
212,35,102.80,387.90,25.56,60.71,0.64,-1,-1,-1
212,29,1097.26,370.12,33.50,88.03,0.71,-1,-1,-1
213,35,100.75,388.82,25.67,60.96,0.64,-1,-1,-1
213,29,1099.72,370.41,33.80,88.82,0.71,-1,-1,-1
214,31,876.77,364.83,32.64,88.27,0.76,-1,-1,-1
214,35,95.78,390.71,24.39,58.60,0.64,-1,-1,-1
214,29,1103.48,369.66,33.89,88.52,0.64,-1,-1,-1
215,31,877.34,365.22,32.76,88.58,0.76,-1,-1,-1
215,29,1106.30,370.19,34.14,89.19,0.64,-1,-1,-1
216,31,878.20,366.08,32.80,88.68,0.76,-1,-1,-1
216,29,1109.34,369.99,34.45,89.98,0.64,-1,-1,-1
217,31,883.11,366.58,33.60,91.52,0.76,-1,-1,-1
217,35,95.84,387.88,26.66,64.46,0.64,-1,-1,-1
217,29,1116.75,375.78,34.26,88.99,0.71,-1,-1,-1
218,31,884.16,366.39,33.74,91.91,0.76,-1,-1,-1
218,35,94.02,387.67,26.67,64.50,0.64,-1,-1,-1
218,29,1120.44,375.86,34.39,89.34,0.71,-1,-1,-1
219,31,885.34,366.34,33.74,91.92,0.76,-1,-1,-1
219,35,92.68,387.69,26.81,64.82,0.64,-1,-1,-1
219,29,1124.33,376.44,34.06,88.47,0.71,-1,-1,-1
220,31,886.66,365.31,32.91,89.90,0.82,-1,-1,-1
220,35,88.75,387.25,26.97,66.61,0.50,-1,-1,-1
220,29,1126.20,378.39,33.98,88.80,0.76,-1,-1,-1
221,31,887.83,365.53,33.00,90.15,0.82,-1,-1,-1
221,35,87.31,386.32,27.13,66.99,0.50,-1,-1,-1
221,29,1130.34,379.35,33.88,88.54,0.76,-1,-1,-1
222,31,889.09,363.77,33.38,91.19,0.82,-1,-1,-1
222,35,85.86,386.54,27.19,67.14,0.50,-1,-1,-1
222,29,1134.66,377.36,33.97,88.78,0.76,-1,-1,-1
223,31,890.54,366.32,34.76,92.50,0.82,-1,-1,-1
223,35,83.37,385.02,26.15,64.43,0.50,-1,-1,-1
223,29,1139.47,373.23,34.54,88.80,0.64,-1,-1,-1
224,31,891.87,365.32,35.14,93.51,0.82,-1,-1,-1
224,35,82.01,386.50,26.29,64.78,0.50,-1,-1,-1
224,29,1143.86,371.49,34.93,89.82,0.64,-1,-1,-1
225,31,892.98,365.42,35.33,94.00,0.82,-1,-1,-1
225,35,80.61,386.45,26.34,64.90,0.50,-1,-1,-1
225,29,1147.93,371.45,35.21,90.52,0.64,-1,-1,-1
226,31,896.29,365.20,33.83,90.42,0.82,-1,-1,-1
226,35,80.41,387.90,27.66,69.74,0.71,-1,-1,-1
226,29,1154.94,375.21,34.11,85.95,0.64,-1,-1,-1
227,31,897.51,365.65,34.04,90.98,0.82,-1,-1,-1
227,35,78.99,387.75,27.89,70.32,0.71,-1,-1,-1
227,29,1159.04,375.38,34.55,87.04,0.64,-1,-1,-1
228,31,899.07,365.56,34.18,91.35,0.82,-1,-1,-1
228,35,77.60,389.10,27.90,70.34,0.71,-1,-1,-1
228,29,1163.94,374.86,34.75,87.55,0.64,-1,-1,-1
229,31,898.50,366.63,34.34,92.50,0.76,-1,-1,-1
229,35,76.30,388.58,28.33,71.97,0.64,-1,-1,-1
229,29,1170.75,378.28,34.92,87.74,0.50,-1,-1,-1
230,31,900.44,366.39,34.36,92.57,0.76,-1,-1,-1
230,35,75.27,389.36,28.44,72.24,0.64,-1,-1,-1
230,29,1176.48,377.51,35.13,88.29,0.50,-1,-1,-1
231,31,901.97,367.67,34.37,92.60,0.76,-1,-1,-1
231,35,74.07,388.64,28.48,72.35,0.64,-1,-1,-1
231,29,1181.71,379.80,35.12,88.25,0.50,-1,-1,-1
232,31,902.86,370.31,34.37,93.26,0.76,-1,-1,-1
232,35,69.94,395.01,25.97,66.73,0.57,-1,-1,-1
232,29,1186.37,374.91,36.68,91.41,0.64,-1,-1,-1
233,31,904.54,369.36,34.84,94.55,0.76,-1,-1,-1
233,29,1192.06,374.47,36.85,91.84,0.64,-1,-1,-1
234,31,906.47,368.94,35.19,95.49,0.76,-1,-1,-1
234,29,1198.31,373.60,37.21,92.73,0.64,-1,-1,-1
235,31,907.81,368.30,34.77,93.99,0.76,-1,-1,-1
235,35,68.26,397.76,25.01,63.91,0.50,-1,-1,-1
235,29,1209.32,371.49,36.20,90.04,0.57,-1,-1,-1
236,29,1215.61,370.25,36.68,91.25,0.57,-1,-1,-1
237,29,1221.93,369.29,37.06,92.20,0.57,-1,-1,-1
238,31,915.64,367.76,35.19,93.69,0.76,-1,-1,-1
238,35,65.68,393.53,29.10,73.22,0.50,-1,-1,-1
238,29,1226.97,365.12,39.85,99.16,0.76,-1,-1,-1
239,31,918.37,366.60,35.84,95.44,0.76,-1,-1,-1
239,35,65.35,392.40,29.27,73.66,0.50,-1,-1,-1
239,29,1233.77,364.47,40.31,100.32,0.76,-1,-1,-1
240,31,921.10,365.57,36.20,96.40,0.76,-1,-1,-1
240,35,64.93,392.49,29.37,73.91,0.50,-1,-1,-1
241,31,926.58,367.28,35.06,94.14,0.76,-1,-1,-1
241,35,64.14,392.07,30.82,76.52,0.57,-1,-1,-1
241,29,1242.45,366.08,37.29,96.00,0.50,-1,-1,-1
242,31,929.75,367.07,35.55,95.44,0.76,-1,-1,-1
243,31,933.11,367.10,35.64,95.68,0.76,-1,-1,-1
244,31,934.68,367.36,34.76,94.05,0.76,-1,-1,-1
244,35,64.01,391.43,31.74,77.80,0.71,-1,-1,-1
245,31,938.35,368.70,34.71,93.92,0.76,-1,-1,-1
245,35,64.17,391.45,32.16,78.84,0.71,-1,-1,-1
246,31,942.12,369.32,34.66,93.77,0.76,-1,-1,-1
246,35,64.38,391.76,32.21,78.95,0.71,-1,-1,-1
